start_time_s,end_time_s,sample_count,source_version,source_fast_segment,source_step,source_event_indices,support_legs,primary_diagonal,wheel_contact_classes
74.44166666667198,74.50000000000536,8,v003_20260805_224517_157723_manual,70,18,[4],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.5083333333387,74.53333333333872,4,v003_20260805_224517_157723_manual,71,18,[5],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.54166666667206,74.54166666667206,1,v003_20260805_224517_157723_manual,71,18,[5],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.5500000000054,74.56666666667208,3,v003_20260805_224517_157723_manual,71,18,[5],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.57500000000542,74.6333333333388,8,v003_20260805_224517_157723_manual,72,18,[6],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.64166666667214,74.70000000000552,8,v003_20260805_224517_157723_manual,73,18,[7],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.70833333333886,74.76666666667224,8,v003_20260805_224517_157723_manual,74,18,[8],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.77500000000558,74.8000000000056,4,v003_20260805_224517_157723_manual,75,18,[9],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.80833333333894,74.80833333333894,1,v003_20260805_224517_157723_manual,75,18,[9],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.81666666667228,74.90000000000568,11,v003_20260805_224517_157723_manual,75,18,[9],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.90833333333902,74.93333333333904,4,v003_20260805_224517_157723_manual,76,19,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.94166666667238,74.94166666667238,1,v003_20260805_224517_157723_manual,76,19,[0],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
74.95000000000572,75.03333333333912,11,v003_20260805_224517_157723_manual,76,19,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.04166666667246,75.10000000000583,8,v003_20260805_224517_157723_manual,77,19,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.10833333333917,75.10833333333917,1,v003_20260805_224517_157723_manual,77,19,[1],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.11666666667251,75.23333333333927,15,v003_20260805_224517_157723_manual,77,19,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.24166666667261,75.36666666667271,16,v003_20260805_224517_157723_manual,78,19,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.37500000000605,75.43333333333943,8,v003_20260805_224517_157723_manual,79,20,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.44166666667277,75.56666666667287,16,v003_20260805_224517_157723_manual,80,20,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.57500000000621,75.78333333333971,26,v003_20260805_224517_157723_manual,81,20,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.79166666667305,75.79166666667305,1,v003_20260805_224517_157723_manual,81,20,[2],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.80000000000639,75.86666666667311,9,v003_20260805_224517_157723_manual,81,20,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.87500000000645,75.87500000000645,1,v003_20260805_224517_157723_manual,81,20,[2],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.88333333333979,75.90000000000647,3,v003_20260805_224517_157723_manual,81,20,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.90833333333981,75.96666666667319,8,v003_20260805_224517_157723_manual,82,20,[3],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
75.97500000000653,76.10000000000663,16,v003_20260805_224517_157723_manual,83,20,[4],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.10833333333997,76.16666666667335,8,v003_20260805_224517_157723_manual,84,20,[5],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.17500000000669,76.17500000000669,1,v003_20260805_224517_157723_manual,85,20,[6],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.18333333334003,76.30000000000679,15,v003_20260805_224517_157723_manual,85,20,[6],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.30833333334013,76.30833333334013,1,v003_20260805_224517_157723_manual,86,20,[7],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.31666666667347,76.43333333334023,15,v003_20260805_224517_157723_manual,86,20,[7],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.44166666667357,76.44166666667357,1,v003_20260805_224517_157723_manual,86,20,[7],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.45000000000691,76.56666666667367,15,v003_20260805_224517_157723_manual,86,20,[7],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.57500000000701,76.70000000000711,16,v003_20260805_224517_157723_manual,87,20,[8],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.70833333334045,76.70833333334045,1,v003_20260805_224517_157723_manual,87,20,[8],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.71666666667379,76.76666666667383,7,v003_20260805_224517_157723_manual,87,20,[8],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.77500000000717,76.90000000000727,16,v003_20260805_224517_157723_manual,88,20,[9],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.90833333334061,76.93333333334063,4,v003_20260805_224517_157723_manual,89,20,[10],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.94166666667397,76.94166666667397,1,v003_20260805_224517_157723_manual,89,20,[10],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.95000000000731,76.96666666667399,3,v003_20260805_224517_157723_manual,89,20,[10],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.97500000000733,76.97500000000733,1,v003_20260805_224517_157723_manual,90,21,[0],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
76.98333333334067,77.23333333334087,31,v003_20260805_224517_157723_manual,90,21,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.2416666666742,77.25833333334089,3,v003_20260805_224517_157723_manual,91,21,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.26666666667423,77.26666666667423,1,v003_20260805_224517_157723_manual,91,21,[1],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.27500000000757,77.30000000000759,4,v003_20260805_224517_157723_manual,91,21,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.30833333334093,77.30833333334093,1,v003_20260805_224517_157723_manual,91,21,[1],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.31666666667427,77.43333333334103,15,v003_20260805_224517_157723_manual,91,21,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.44166666667437,77.44166666667437,1,v003_20260805_224517_157723_manual,92,21,[2],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.4500000000077,77.50000000000774,7,v003_20260805_224517_157723_manual,92,21,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.50833333334108,77.50833333334108,1,v003_20260805_224517_157723_manual,92,21,[2],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.51666666667442,77.56666666667446,7,v003_20260805_224517_157723_manual,92,21,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.5750000000078,77.63333333334118,8,v003_20260805_224517_157723_manual,93,21,[3],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.64166666667452,77.65000000000786,2,v003_20260805_224517_157723_manual,94,21,[4],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.6583333333412,77.68333333334122,4,v003_20260805_224517_157723_manual,94,21,[4],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
77.69166666667456,77.69166666667456,1,v003_20260805_224517_157723_manual,94,21,[4],"[""FL"", ""FR"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
77.7000000000079,77.7000000000079,1,v003_20260805_224517_157723_manual,94,21,[4],"[""FL"", ""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
77.70833333334124,77.73333333334126,4,v003_20260805_224517_157723_manual,94,21,[4],"[""FL"", ""FR"", ""RL"", ""RR""]",BALANCED,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
77.7416666666746,77.7416666666746,1,v003_20260805_224517_157723_manual,94,21,[4],"[""FL"", ""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
77.75000000000794,77.75833333334128,2,v003_20260805_224517_157723_manual,94,21,[4],"[""FL"", ""FR"", ""RL"", ""RR""]",BALANCED,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
77.76666666667462,77.76666666667462,1,v003_20260805_224517_157723_manual,94,21,[4],"[""FL"", ""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
77.77500000000796,77.90000000000806,16,v003_20260805_224517_157723_manual,95,21,[5],"[""FL"", ""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
77.9083333333414,78.0333333333415,16,v003_20260805_224517_157723_manual,95,21,[5],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
78.04166666667484,78.13333333334158,12,v003_20260805_224517_157723_manual,96,21,[6],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
78.14166666667492,78.14166666667492,1,v003_20260805_224517_157723_manual,96,21,[6],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""AIR""}"
78.15000000000826,78.30000000000838,19,v003_20260805_224517_157723_manual,96,21,[6],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
78.30833333334172,78.3666666666751,8,v003_20260805_224517_157723_manual,97,21,[7],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
78.37500000000844,78.50000000000854,16,v003_20260805_224517_157723_manual,98,21,[8],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
78.50833333334188,78.63333333334198,16,v003_20260805_224517_157723_manual,99,21,[9],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
78.64166666667532,78.76666666667542,16,v003_20260805_224517_157723_manual,100,21,[10],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
78.77500000000876,78.90000000000886,16,v003_20260805_224517_157723_manual,101,21,[11],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
78.9083333333422,90.10000000001777,1344,v003_20260805_224517_157723_manual,102,22,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
90.10833333335111,90.16666666668449,8,v003_20260805_224517_157723_manual,103,22,[1],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
90.17500000001783,90.24166666668455,9,v003_20260805_224517_157723_manual,104,23,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
90.25000000001789,90.25000000001789,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""FR"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
90.25833333335123,90.26666666668457,2,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
90.27500000001791,90.33333333335129,8,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
90.34166666668463,90.35000000001797,2,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""FR"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
90.35833333335131,90.36666666668465,2,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
90.37500000001799,90.37500000001799,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""FR"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
90.38333333335133,90.83333333335169,55,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
90.84166666668503,91.13333333335193,36,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.14166666668527,91.14166666668527,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.15000000001861,91.15000000001861,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.15833333335195,91.15833333335195,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.16666666668529,91.21666666668533,7,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.22500000001867,91.22500000001867,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.23333333335201,91.27500000001871,6,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.28333333335205,91.28333333335205,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.29166666668539,91.29166666668539,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.30000000001873,91.30000000001873,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.30833333335207,91.33333333335209,4,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.34166666668543,91.3583333333521,3,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.36666666668545,91.36666666668545,1,v003_20260805_224517_157723_manual,104,23,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.37500000001879,91.37500000001879,1,v003_20260805_224517_157723_manual,105,23,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.38333333335213,91.39166666668547,2,v003_20260805_224517_157723_manual,105,23,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.4000000000188,91.4000000000188,1,v003_20260805_224517_157723_manual,105,23,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.40833333335215,91.43333333335217,4,v003_20260805_224517_157723_manual,105,23,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.4416666666855,91.50000000001889,8,v003_20260805_224517_157723_manual,106,24,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.50833333335223,91.58333333335229,10,v003_20260805_224517_157723_manual,107,24,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.59166666668563,91.60000000001897,2,v003_20260805_224517_157723_manual,107,24,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.6083333333523,91.650000000019,6,v003_20260805_224517_157723_manual,107,24,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
91.65833333335235,91.65833333335235,1,v003_20260805_224517_157723_manual,107,24,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
91.66666666668569,91.66666666668569,1,v003_20260805_224517_157723_manual,107,24,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""TOP"", ""RR"": ""TOP""}"
