sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
76.10000000000663,9132,22,179,128,179,PLAYING,0.8208754658699036,-0.06644834578037262,0.14150682091712952,0.26019896184618707,0.2313048486374403,-0.07193993083775886,True,False,3,recoverable,False
76.16666666667335,9140,22,179,128,179,PLAYING,0.8218647837638855,-0.06654199957847595,0.14140823483467102,0.2601480185546139,0.230712806717647,-0.07200740621391448,True,False,3,recoverable,False
76.23333333334007,9148,22,179,128,179,PLAYING,0.8227047920227051,-0.06661896407604218,0.14144288003444672,0.2599091931147993,0.2307337361564511,-0.07223300711031824,True,False,3,recoverable,False
76.30000000000679,9156,22,179,128,179,PLAYING,0.8235999941825867,-0.06669442355632782,0.1414700746536255,0.25958807140892937,0.230779409985031,-0.07246286473168208,True,False,3,recoverable,False
76.36666666667351,9164,22,179,128,179,PLAYING,0.8245115280151367,-0.06679332256317139,0.14148502051830292,0.25919675923297353,0.2308827927832036,-0.07271278220571321,True,False,3,recoverable,False
76.43333333334023,9172,22,179,128,179,PLAYING,0.8254715204238892,-0.06688517332077026,0.14149832725524902,0.2589558889885817,0.23108189955542513,-0.07302637333679339,True,False,3,recoverable,False
76.50000000000695,9180,22,179,128,179,PLAYING,0.8264431357383728,-0.06696665287017822,0.141513392329216,0.25868557954507565,0.2312736136244764,-0.07334580138360888,True,False,3,recoverable,False
76.56666666667367,9188,22,179,128,179,PLAYING,0.8274298906326294,-0.06704623997211456,0.14151626825332642,0.25844476888840107,0.23146795938326678,-0.07359164402471376,True,False,3,recoverable,False
76.63333333334039,9196,22,179,128,179,PLAYING,0.8284456729888916,-0.06712111830711365,0.14147505164146423,0.2580597025507713,0.23166451709686883,-0.07390312535353441,True,False,3,recoverable,False
76.70000000000711,9204,22,179,128,179,PLAYING,0.8294811248779297,-0.06720097362995148,0.1414211094379425,0.25772641480192005,0.23189044451403287,-0.07428006903012328,True,False,3,recoverable,False
76.76666666667383,9212,22,179,128,179,PLAYING,0.8305178284645081,-0.0672854632139206,0.14135216176509857,0.2574769629119129,0.23208397240484663,-0.07455782243249745,True,False,3,recoverable,False
76.83333333334055,9220,22,179,128,179,PLAYING,0.831585705280304,-0.06734657287597656,0.14125865697860718,0.2571412806962789,0.2323477039526954,-0.07489757267930744,True,False,3,recoverable,False
76.90000000000727,9228,22,179,128,179,PLAYING,0.8327046632766724,-0.06740143895149231,0.14110147953033447,0.2565960057394567,0.23250826465773436,-0.07532425905731678,True,False,3,recoverable,False
76.96666666667399,9236,22,179,128,179,PLAYING,0.8338040113449097,-0.06745287775993347,0.14096340537071228,0.25622507461240435,0.23268688846798027,-0.07569990074744964,True,False,3,recoverable,False
77.0333333333407,9244,22,179,128,179,PLAYING,0.8346542716026306,-0.0675976574420929,0.14110499620437622,0.25696840631716883,0.2329557729549795,-0.07570178878681066,True,False,3,recoverable,False
77.10000000000743,9252,22,179,128,179,PLAYING,0.8354924321174622,-0.06777042150497437,0.1412598341703415,0.2578545295409008,0.23325065446365972,-0.07544465366422452,True,False,3,recoverable,False
77.16666666667415,9260,22,179,128,179,PLAYING,0.8363186717033386,-0.06797721982002258,0.14142177999019623,0.2587981207572761,0.2335945062240881,-0.07509734393019207,True,False,3,recoverable,False
77.23333333334087,9268,22,179,128,179,PLAYING,0.8371904492378235,-0.06813068687915802,0.14152619242668152,0.2594865183232593,0.23364370268590837,-0.0748355576559473,True,False,3,recoverable,False
77.30000000000759,9276,22,179,128,179,PLAYING,0.8380106091499329,-0.06825670599937439,0.1415605992078781,0.259683472144639,0.2332274446920673,-0.0746377465804209,True,False,3,recoverable,False
77.3666666666743,9284,22,179,128,179,PLAYING,0.8388869762420654,-0.06835952401161194,0.1415642350912094,0.25980867118709366,0.2327538073909304,-0.07450672441440499,True,False,3,recoverable,False
77.43333333334103,9292,22,179,128,179,PLAYING,0.8398480415344238,-0.06845913827419281,0.14149926602840424,0.2596111739328538,0.23215578217482055,-0.0745650357320558,True,False,3,recoverable,False
77.50000000000774,9300,22,179,128,179,PLAYING,0.8407775163650513,-0.06858707964420319,0.14144882559776306,0.2595945211221027,0.23158669919518096,-0.07448028945123826,True,False,3,recoverable,False
77.56666666667446,9308,22,179,128,179,PLAYING,0.8416936993598938,-0.06869843602180481,0.14139464497566223,0.25970544147735597,0.23101259696434914,-0.07437282690061794,True,False,3,recoverable,False
77.63333333334118,9316,22,179,128,179,PLAYING,0.8426569104194641,-0.06878511607646942,0.14132116734981537,0.2598093129897875,0.23046614876931623,-0.07435530430764711,True,False,3,recoverable,False
77.7000000000079,9324,22,179,128,179,PLAYING,0.843602180480957,-0.06889587640762329,0.14124450087547302,0.25995898744838897,0.22992636535630653,-0.07424173857395477,True,False,3,recoverable,False
77.76666666667462,9332,22,179,128,179,PLAYING,0.8444862365722656,-0.0689929872751236,0.14122749865055084,0.259964941063009,0.22976909554455013,-0.07426640186996492,True,False,3,recoverable,False
77.83333333334134,9340,22,179,128,179,PLAYING,0.845410943031311,-0.06908124685287476,0.1412297636270523,0.25978123386085333,0.22973206319307596,-0.07440712677342634,True,False,3,recoverable,False
77.90000000000806,9348,22,179,128,179,PLAYING,0.8464128375053406,-0.06917813420295715,0.14119789004325867,0.259447123622319,0.22971736925015687,-0.07463346390667046,True,False,3,recoverable,False
77.96666666667478,9356,22,179,128,179,PLAYING,0.8473529815673828,-0.06929738819599152,0.14117886126041412,0.25928301310164903,0.22970715143540843,-0.07467692397698439,True,False,3,recoverable,False
78.0333333333415,9364,22,179,128,179,PLAYING,0.8483468890190125,-0.06939609348773956,0.14112722873687744,0.2590491391851739,0.2297158304877826,-0.07481038496376807,True,False,3,recoverable,False
78.10000000000822,9372,22,179,128,179,PLAYING,0.8493725657463074,-0.06949524581432343,0.14105623960494995,0.2588028694331669,0.22975901753302233,-0.07498168016416464,True,False,3,recoverable,False
78.16666666667494,9380,22,179,128,179,PLAYING,0.8504381775856018,-0.06957045197486877,0.14095765352249146,0.2585460777042786,0.22979981914383313,-0.0752509111007186,True,False,3,recoverable,False
78.23333333334166,9388,22,179,128,179,PLAYING,0.8515007495880127,-0.06965835392475128,0.14083802700042725,0.2583011836554098,0.22987164632034374,-0.07546868754913355,True,False,3,recoverable,False
78.30000000000838,9396,22,179,128,179,PLAYING,0.8524965047836304,-0.06973087787628174,0.14077843725681305,0.2580513968006832,0.23021998345225309,-0.07577657729729602,True,False,3,recoverable,False
78.3666666666751,9404,22,179,128,179,PLAYING,0.853477954864502,-0.06980742514133453,0.14074112474918365,0.25775508813839576,0.2307469200877032,-0.07608572669427804,True,False,3,recoverable,False
78.43333333334182,9412,22,179,128,179,PLAYING,0.8544090986251831,-0.06992696225643158,0.14081522822380066,0.25775967382304205,0.23129575824715726,-0.07613917562899576,True,False,3,recoverable,False
78.50000000000854,9420,22,179,128,179,PLAYING,0.855235755443573,-0.07005065679550171,0.1410169005393982,0.2583704138016551,0.2319110248519663,-0.07601262261471069,True,False,3,recoverable,False
78.56666666667526,9428,22,179,128,179,PLAYING,0.8560877442359924,-0.07019296288490295,0.14118365943431854,0.25882463062959127,0.2325197601180517,-0.07585041555297871,True,False,3,recoverable,False
78.63333333334198,9436,22,179,128,179,PLAYING,0.8569891452789307,-0.07030829787254333,0.14132364094257355,0.2592600507414635,0.23309606697218113,-0.07571184623631486,True,False,3,recoverable,False
78.7000000000087,9444,22,179,128,179,PLAYING,0.8579229712486267,-0.07043759524822235,0.14144665002822876,0.25961178766063664,0.23369479161827156,-0.07559518059508102,True,False,3,recoverable,False
78.76666666667542,9452,22,179,128,179,PLAYING,0.8588483333587646,-0.07056154310703278,0.14154335856437683,0.26002989424376843,0.2342415879804727,-0.07549059831368377,True,False,3,recoverable,False
78.83333333334214,9460,22,179,128,179,PLAYING,0.8597265481948853,-0.07065176963806152,0.1416112333536148,0.2601079242480297,0.23432253340877135,-0.0755062389138957,True,False,3,recoverable,False
78.90000000000886,9468,22,179,128,179,PLAYING,0.8606349229812622,-0.07072348892688751,0.1416487842798233,0.26009238318582933,0.23435260877503583,-0.07555051894408828,True,False,3,recoverable,False
78.96666666667558,9476,22,179,128,179,PLAYING,0.861576497554779,-0.07079792022705078,0.1416519582271576,0.2599398425710553,0.23435670531529604,-0.07563646528938768,True,False,3,recoverable,False
79.0333333333423,9484,22,179,128,179,PLAYING,0.8625777363777161,-0.07086831331253052,0.1415957510471344,0.25953643528342707,0.23425850777692972,-0.07582146260539714,True,False,3,recoverable,False
79.10000000000902,9492,22,179,128,179,PLAYING,0.8635684847831726,-0.07095782458782196,0.14153136312961578,0.25918353001063277,0.23417662760185518,-0.07590607260427737,True,False,3,recoverable,False
79.16666666667574,9500,22,179,128,179,PLAYING,0.8645132780075073,-0.07108995318412781,0.14149537682533264,0.2590742341463565,0.23416846186197451,-0.0758543257835771,True,False,3,recoverable,False
79.23333333334246,9508,22,179,128,179,PLAYING,0.8654712438583374,-0.07123592495918274,0.14144088327884674,0.2589987912701876,0.23412121971406577,-0.07577081774123061,True,False,3,recoverable,False
79.30000000000918,9516,22,179,128,179,PLAYING,0.8665037751197815,-0.07135383784770966,0.14133809506893158,0.25881484924089526,0.2340577545796926,-0.07580250916974433,True,False,3,recoverable,False
79.3666666666759,9524,22,179,128,179,PLAYING,0.8675070405006409,-0.07141183316707611,0.1411680281162262,0.2581013993937841,0.2334362258319642,-0.07593934503269092,True,False,3,recoverable,False
79.43333333334262,9532,22,179,128,179,PLAYING,0.8685250878334045,-0.07147856056690216,0.14098425209522247,0.2574507500120787,0.2328821940060878,-0.07606059018472923,True,False,3,recoverable,False
79.50000000000934,9540,22,179,128,179,PLAYING,0.8695623278617859,-0.07153952121734619,0.14077447354793549,0.2568215520547449,0.23231104419074092,-0.07617385967711163,True,False,3,recoverable,False
79.56666666667606,9548,22,179,128,179,PLAYING,0.8703749775886536,-0.07165840268135071,0.14076411724090576,0.25700896545857604,0.23188257769944665,-0.07598340701013179,True,False,3,recoverable,False
79.63333333334278,9556,22,179,128,179,PLAYING,0.8711734414100647,-0.07179445028305054,0.1408185064792633,0.2574639796784482,0.23144297331532374,-0.07570646286176715,True,False,3,recoverable,False
79.7000000000095,9564,22,179,128,179,PLAYING,0.8720009922981262,-0.0719301700592041,0.14084452390670776,0.25785982112605804,0.2309215487958544,-0.07539551643969153,True,False,3,recoverable,False
79.76666666667622,9572,22,179,128,179,PLAYING,0.8728297352790833,-0.07205331325531006,0.1408812701702118,0.25824115251581514,0.23052351375319124,-0.07520879470957782,True,False,3,recoverable,False
79.83333333334294,9580,22,179,128,179,PLAYING,0.8735103607177734,-0.07214269042015076,0.1410434991121292,0.2586091073217231,0.23066908650574902,-0.07511260706700465,True,False,3,recoverable,False
79.90000000000965,9588,22,179,128,179,PLAYING,0.8742687106132507,-0.072231724858284,0.14119897782802582,0.258798781380459,0.23084730171911877,-0.0750046619694762,True,False,3,recoverable,False
79.96666666667637,9596,22,179,128,179,PLAYING,0.8750491142272949,-0.07233230769634247,0.14134998619556427,0.2590278234454556,0.23102179669009712,-0.07484617455179848,True,False,3,recoverable,False
80.0333333333431,9604,22,179,128,179,PLAYING,0.8758696913719177,-0.07243563234806061,0.1414828598499298,0.2591461078999239,0.23117438454487993,-0.07472423136422604,True,False,3,recoverable,False
80.10000000000981,9612,22,179,128,179,PLAYING,0.8767110109329224,-0.0725354552268982,0.1416117548942566,0.2593770410533571,0.23140667530304626,-0.0746482381884287,True,False,3,recoverable,False
80.16666666667653,9620,22,179,128,179,PLAYING,0.8775585889816284,-0.07263492047786713,0.1417500227689743,0.25976789079929974,0.23178113541532852,-0.07455439960956114,True,False,3,recoverable,False
80.23333333334325,9628,22,179,128,179,PLAYING,0.8784552216529846,-0.07271802425384521,0.14185379445552826,0.2600470664836202,0.23209223953483848,-0.07455483204120932,True,False,3,recoverable,False
80.30000000000997,9636,22,179,128,179,PLAYING,0.8793818950653076,-0.07279480993747711,0.1419369876384735,0.26025847263049817,0.23238939522866914,-0.07455692943890799,True,False,3,recoverable,False
80.3666666666767,9644,22,179,128,179,PLAYING,0.8803153038024902,-0.07286970317363739,0.14201050996780396,0.2605213943508509,0.23271410772092588,-0.07447895154093458,True,False,3,recoverable,False
80.43333333334341,9652,22,179,128,179,PLAYING,0.8812831044197083,-0.07292637228965759,0.14203572273254395,0.2605750360963815,0.23298158391823962,-0.07447614169882327,True,False,3,recoverable,False
80.50000000001013,9660,22,179,128,179,PLAYING,0.8822492957115173,-0.07297897338867188,0.14205212891101837,0.26072505206492097,0.23325306422943554,-0.07442344033316226,True,False,3,recoverable,False
80.56666666667685,9668,22,179,128,179,PLAYING,0.883287250995636,-0.07304918766021729,0.14200827479362488,0.260488773389864,0.23341352880508678,-0.07452591418755225,True,False,3,recoverable,False
80.63333333334357,9676,22,179,128,179,PLAYING,0.8843324184417725,-0.07314983010292053,0.14193865656852722,0.2602775415562262,0.2335179240620912,-0.07464372931070204,True,False,3,recoverable,False
80.70000000001029,9684,22,179,128,179,PLAYING,0.8853660821914673,-0.07328663766384125,0.1418774574995041,0.26025207242342746,0.23367066208043383,-0.07463197956910683,True,False,3,recoverable,False
80.76666666667701,9692,22,179,128,179,PLAYING,0.886408805847168,-0.07343390583992004,0.14180484414100647,0.26026412075363087,0.23384927032054617,-0.07458302552953863,True,False,3,recoverable,False
80.83333333334373,9700,22,179,128,179,PLAYING,0.8874252438545227,-0.07355573773384094,0.1417011171579361,0.2601365624941533,0.23379064578599837,-0.07457095251790442,True,False,3,recoverable,False
80.90000000001045,9708,22,179,128,179,PLAYING,0.8884145617485046,-0.07362370193004608,0.1415504664182663,0.2596217585321746,0.23325355599440278,-0.07469774277967846,True,False,3,recoverable,False
80.96666666667717,9716,22,179,128,179,PLAYING,0.8894223570823669,-0.07368719577789307,0.141374871134758,0.25910935503417687,0.23270074741452262,-0.07483178341952659,True,False,3,recoverable,False
81.03333333334389,9724,22,179,128,179,PLAYING,0.8904416561126709,-0.07375983893871307,0.141179621219635,0.2586324006185663,0.23212283431623945,-0.07492955019074451,True,False,3,recoverable,False
81.10000000001061,9732,22,179,128,179,PLAYING,0.8914878368377686,-0.07380402088165283,0.14095544815063477,0.25812650199801157,0.23157609057953205,-0.07509602989218432,True,False,3,recoverable,False
81.16666666667733,9740,22,179,128,179,PLAYING,0.892565131187439,-0.07383137941360474,0.1406840831041336,0.25749791924113136,0.23095597043396848,-0.07528515150649041,True,False,3,recoverable,False
81.23333333334405,9748,22,179,128,179,PLAYING,0.89354407787323,-0.07385584712028503,0.1404990255832672,0.25670467525581514,0.23081459086143669,-0.07555414271641064,True,False,3,recoverable,False
81.30000000001077,9756,22,179,128,179,PLAYING,0.8944904208183289,-0.07387220859527588,0.14039184153079987,0.2560050741270867,0.23099535594169085,-0.07576469406809505,True,False,3,recoverable,False
81.36666666667749,9764,22,179,128,179,PLAYING,0.8953217267990112,-0.0739191472530365,0.14039430022239685,0.2556930822185163,0.2311082677096033,-0.07596860555412226,True,False,3,recoverable,False
81.43333333334421,9772,22,179,128,179,PLAYING,0.8960266709327698,-0.07400688529014587,0.14055904746055603,0.25601796106398145,0.2312213513334387,-0.07598564362337704,True,False,3,recoverable,False
81.50000000001093,9780,22,179,128,179,PLAYING,0.8967888951301575,-0.07410000264644623,0.14071319997310638,0.2563161879840118,0.23142239041923252,-0.07587554147358891,True,False,3,recoverable,False
81.56666666667765,9788,22,179,128,179,PLAYING,0.897605299949646,-0.07417504489421844,0.14083579182624817,0.256477564941257,0.23155274323400388,-0.07590076676481532,True,False,3,recoverable,False
81.63333333334437,9796,22,179,128,179,PLAYING,0.8984253406524658,-0.07426750659942627,0.14095309376716614,0.25667078634641033,0.23172683380232673,-0.07575788587239092,True,False,3,recoverable,False
81.70000000001109,9804,22,179,128,179,PLAYING,0.8992653489112854,-0.07436473667621613,0.1410871148109436,0.25710908294641677,0.23203203828249055,-0.07569872051169978,True,False,3,recoverable,False
81.7666666666778,9812,22,179,128,179,PLAYING,0.9001600742340088,-0.07445363700389862,0.14121052622795105,0.25755170548678424,0.23237749866870608,-0.07566586585853323,True,False,3,recoverable,False
81.83333333334453,9820,22,179,128,179,PLAYING,0.9010297656059265,-0.0745665431022644,0.14132776856422424,0.258006841374509,0.2327100998636811,-0.07550403965368356,True,False,3,recoverable,False
81.90000000001125,9828,22,179,128,179,PLAYING,0.9019528031349182,-0.07465766370296478,0.14140743017196655,0.258323768100551,0.2329781133299728,-0.07543356395107112,True,False,3,recoverable,False
81.96666666667797,9836,22,179,128,179,PLAYING,0.9028691053390503,-0.07478566467761993,0.14146828651428223,0.2586057495477411,0.23319693685562826,-0.07527162583297264,True,False,3,recoverable,False
82.03333333334469,9844,22,179,128,179,PLAYING,0.9037758708000183,-0.07494969666004181,0.1415283977985382,0.258895269074555,0.23338790129844786,-0.07508026891740385,True,False,3,recoverable,False
82.1000000000114,9852,22,179,128,179,PLAYING,0.904717206954956,-0.07510708272457123,0.14156675338745117,0.25920969071724664,0.23352727553308741,-0.07484566332643093,True,False,3,recoverable,False
82.16666666667813,9860,22,179,128,179,PLAYING,0.905709981918335,-0.07524804770946503,0.14158186316490173,0.2594354311398016,0.23371967176898298,-0.07463638300991278,True,False,3,recoverable,False
82.23333333334485,9868,22,179,128,179,PLAYING,0.906713604927063,-0.07539358735084534,0.1415533721446991,0.2595550721829403,0.2338563392616095,-0.07451618951227383,True,False,3,recoverable,False
82.30000000001156,9876,22,179,128,179,PLAYING,0.9076560735702515,-0.07549996674060822,0.14145320653915405,0.2592189303419752,0.23336985603090774,-0.07453083000306283,True,False,3,recoverable,False
82.36666666667828,9884,22,179,128,179,PLAYING,0.9085679650306702,-0.07561624050140381,0.14134815335273743,0.2588719954945607,0.23276691784620956,-0.07445780938726758,True,False,3,recoverable,False
82.433333333345,9892,22,179,128,179,PLAYING,0.9094985127449036,-0.07573287189006805,0.14122630655765533,0.25855336287340036,0.23217389950666845,-0.07440279327129554,True,False,3,recoverable,False
82.50000000001172,9900,22,179,128,179,PLAYING,0.9104546904563904,-0.07584454119205475,0.1410864293575287,0.2582493498210941,0.23157381711050606,-0.0743583269474556,True,False,3,recoverable,False
82.56666666667844,9908,22,179,128,179,PLAYING,0.911440372467041,-0.07595832645893097,0.14091621339321136,0.2579318349214035,0.23093855292516197,-0.07432968010939933,True,False,3,recoverable,False
82.63333333334516,9916,22,179,128,179,PLAYING,0.9124386310577393,-0.07606977224349976,0.14072713255882263,0.257648843112957,0.23029934227243834,-0.074288572972958,True,False,3,recoverable,False
82.70000000001188,9924,22,179,128,179,PLAYING,0.9134469032287598,-0.07618533074855804,0.14052557945251465,0.2574361634974943,0.2296867170512431,-0.07420683672566607,True,False,3,recoverable,False
82.7666666666786,9932,22,179,128,179,PLAYING,0.9143839478492737,-0.07624971866607666,0.1404280960559845,0.25698049143408613,0.22965224716141824,-0.0742898054044775,True,False,3,recoverable,False
82.83333333334532,9940,22,179,128,179,PLAYING,0.9152002930641174,-0.07634872198104858,0.14047707617282867,0.2570835905700434,0.22968925340537052,-0.07426406828756175,True,False,3,recoverable,False
82.90000000001204,9948,22,179,128,179,PLAYING,0.9159626364707947,-0.07649731636047363,0.14062559604644775,0.2575047534271874,0.22980490926013217,-0.07396768585682713,True,False,3,recoverable,False
82.96666666667876,9956,22,179,128,179,PLAYING,0.9167459011077881,-0.07665809988975525,0.1407656967639923,0.2580476255024704,0.2299159548838275,-0.07371800190147991,True,False,3,recoverable,False
83.03333333334548,9964,22,179,128,179,PLAYING,0.91755211353302,-0.07680504024028778,0.1409047693014145,0.25864911890029174,0.23003704960140425,-0.07346290045191188,True,False,3,recoverable,False
83.1000000000122,9972,22,179,128,179,PLAYING,0.9183819890022278,-0.07695946097373962,0.1410236954689026,0.2591929763427964,0.2301387412882255,-0.07322001792246555,True,False,3,recoverable,False
83.16666666667892,9980,22,179,128,179,PLAYING,0.9192498922348022,-0.0771009773015976,0.14113536477088928,0.25978635513494713,0.2302658395240691,-0.07297741781015894,True,False,3,recoverable,False
83.23333333334564,9988,22,179,128,179,PLAYING,0.9201599359512329,-0.07725344598293304,0.14120903611183167,0.2602465777262195,0.23031708746093466,-0.07277114567196256,True,False,3,recoverable,False
83.30000000001236,9996,22,179,128,179,PLAYING,0.9209524989128113,-0.07737749814987183,0.14136463403701782,0.2607068292052544,0.23071027083677845,-0.07259934169084437,True,False,3,recoverable,False
83.36666666667908,10004,22,179,128,179,PLAYING,0.9217944741249084,-0.07749436795711517,0.1415146142244339,0.26099849253595525,0.2312169234539247,-0.07246444514744822,True,False,3,recoverable,False
83.4333333333458,10012,22,179,128,179,PLAYING,0.9226555228233337,-0.07760509848594666,0.14164936542510986,0.26124305670807985,0.2317421220956097,-0.07232500615722631,True,False,3,recoverable,False
83.50000000001252,10020,22,179,128,179,PLAYING,0.9235559105873108,-0.07771633565425873,0.14177706837654114,0.26149618888273507,0.23227065859253446,-0.07221711327544048,True,False,3,recoverable,False
83.56666666667924,10028,22,179,128,179,PLAYING,0.9244903326034546,-0.07783505320549011,0.14188098907470703,0.26162957289515315,0.23275945085026306,-0.07211338411541422,True,False,3,recoverable,False
83.63333333334596,10036,22,179,128,179,PLAYING,0.9254500865936279,-0.07794526219367981,0.14195404946804047,0.2617047693267749,0.23324598702195998,-0.07205618819890972,True,False,3,recoverable,False
83.70000000001268,10044,22,179,128,179,PLAYING,0.9264565110206604,-0.07806618511676788,0.14198964834213257,0.26161835043986514,0.2336972204133597,-0.07205642893477379,True,False,3,recoverable,False
83.7666666666794,10052,22,179,128,179,PLAYING,0.9274901151657104,-0.07818830013275146,0.14200636744499207,0.261511015562426,0.2341620617175213,-0.07209697479702702,True,False,3,recoverable,False
83.83333333334612,10060,22,179,128,179,PLAYING,0.9285074472427368,-0.07827772200107574,0.141984224319458,0.261191729606956,0.2343232726060662,-0.07219356641038663,True,False,3,recoverable,False
83.90000000001284,10068,22,179,128,179,PLAYING,0.9294817447662354,-0.0783669650554657,0.1419442594051361,0.26079949142628245,0.2342612011035622,-0.0723245685339951,True,False,3,recoverable,False
83.96666666667956,10076,22,179,128,179,PLAYING,0.9304813146591187,-0.07844948768615723,0.1418939232826233,0.260435346907679,0.23419983516798554,-0.07248898830692085,True,False,3,recoverable,False
84.03333333334628,10084,22,179,128,179,PLAYING,0.931485652923584,-0.07852748036384583,0.1418246179819107,0.2600857877070132,0.23413445146510048,-0.07264241664356229,True,False,3,recoverable,False
84.100000000013,10092,22,179,128,179,PLAYING,0.9325184226036072,-0.07859890162944794,0.1417323797941208,0.25972611085787545,0.23407300928230826,-0.07282190406351985,True,False,3,recoverable,False
84.16666666667972,10100,22,179,128,179,PLAYING,0.933563768863678,-0.0786648839712143,0.14161404967308044,0.2593044635549053,0.23406518143115182,-0.07302071653512895,True,False,3,recoverable,False
84.23333333334644,10108,22,179,128,179,PLAYING,0.9345461130142212,-0.07879769802093506,0.14150714874267578,0.2590868737494521,0.234081766837035,-0.07302274957792268,True,False,3,recoverable,False
84.30000000001316,10116,22,179,128,179,PLAYING,0.9355666637420654,-0.0788981169462204,0.141385018825531,0.258899245987409,0.23409699525687822,-0.07304482783851994,True,False,3,recoverable,False
84.36666666667988,10124,22,179,128,179,PLAYING,0.9365664124488831,-0.07898359000682831,0.14118878543376923,0.2582401673109272,0.23366892145957252,-0.07317830738739568,True,False,3,recoverable,False
84.4333333333466,10132,22,179,128,179,PLAYING,0.9375757575035095,-0.07904821634292603,0.1409512609243393,0.25746446616026625,0.2331158675132002,-0.07331265766235438,True,False,3,recoverable,False
84.50000000001332,10140,22,179,128,179,PLAYING,0.9386091828346252,-0.07909776270389557,0.14071151614189148,0.25684232045694544,0.23256169333601714,-0.07344817719811916,True,False,3,recoverable,False
84.56666666668004,10148,22,179,128,179,PLAYING,0.9394780397415161,-0.07921239733695984,0.14067232608795166,0.25688997678574355,0.2320962087350596,-0.07338368385958317,True,False,3,recoverable,False
84.63333333334676,10156,22,179,128,179,PLAYING,0.9403298497200012,-0.07932862639427185,0.14067670702934265,0.2572296055494715,0.23163667821418368,-0.07321997238784977,True,False,3,recoverable,False
84.70000000001347,10164,22,179,128,179,PLAYING,0.941081166267395,-0.0794120728969574,0.1407810002565384,0.2574500579310529,0.23168178505116083,-0.07310747861026005,True,False,3,recoverable,False
84.7666666666802,10172,22,179,128,179,PLAYING,0.941862165927887,-0.07950535416603088,0.14090825617313385,0.2576352890093916,0.23184728349747558,-0.07295358579124431,True,False,3,recoverable,False
84.83333333334691,10180,22,179,128,179,PLAYING,0.9427126049995422,-0.07957959175109863,0.14100447297096252,0.25766503163531806,0.23196647865808903,-0.07290524993339932,True,False,3,recoverable,False
84.90000000001363,10188,22,179,128,179,PLAYING,0.9435509443283081,-0.0796632319688797,0.14109763503074646,0.2577494521280218,0.23212497258909745,-0.07276379187767999,True,False,3,recoverable,False
84.96666666668035,10196,22,179,128,179,PLAYING,0.9444437026977539,-0.07973144948482513,0.14116200804710388,0.2576891247373983,0.23221899748466135,-0.07269375649240352,True,False,3,recoverable,False
85.03333333334707,10204,22,179,128,179,PLAYING,0.9453418254852295,-0.07978470623493195,0.14121922850608826,0.257679555838003,0.2323372576893161,-0.07262828333684795,True,False,3,recoverable,False
85.1000000000138,10212,22,179,128,179,PLAYING,0.9462506175041199,-0.07983827590942383,0.14126279950141907,0.2576751755420205,0.2324666894095471,-0.07256503181743822,True,False,3,recoverable,False
85.16666666668051,10220,22,179,128,179,PLAYING,0.9471723437309265,-0.07988835871219635,0.14128652215003967,0.257669509377045,0.23258724072553535,-0.07249988812849281,True,False,3,recoverable,False
85.23333333334723,10228,22,179,128,179,PLAYING,0.9480891823768616,-0.07996068894863129,0.14129821956157684,0.2576849883035033,0.2327067412464793,-0.07247528612003357,True,False,3,recoverable,False
85.30000000001395,10236,22,179,128,179,PLAYING,0.948945164680481,-0.0801144391298294,0.1413552165031433,0.2579573837504121,0.23275153416502112,-0.07237858035913425,True,False,3,recoverable,False
85.36666666668067,10244,22,179,128,179,PLAYING,0.9498580694198608,-0.08026732504367828,0.14141274988651276,0.25813675391209095,0.2328122630672893,-0.07225252651468027,True,False,3,recoverable,False
85.43333333334739,10252,22,179,128,179,PLAYING,0.9507757425308228,-0.08042258024215698,0.14145031571388245,0.2583545846453917,0.23286902922349445,-0.07211910950990867,True,False,3,recoverable,False
85.50000000001411,10260,22,179,128,179,PLAYING,0.9517315626144409,-0.08055958151817322,0.1414535790681839,0.2585358752834609,0.23287162254984942,-0.07203865204845751,True,False,3,recoverable,False
85.56666666668083,10268,22,179,128,179,PLAYING,0.9527052640914917,-0.08070152997970581,0.14144852757453918,0.25874908617345527,0.23290077943390072,-0.07192469582321262,True,False,3,recoverable,False
85.63333333334755,10276,22,179,128,179,PLAYING,0.9537167549133301,-0.08085840940475464,0.14140988886356354,0.2588825195573412,0.23288437215087376,-0.07180069585412413,True,False,3,recoverable,False
85.70000000001427,10284,22,179,128,179,PLAYING,0.9547442197799683,-0.08102424442768097,0.1413528472185135,0.25897819646485115,0.23286579452355446,-0.07169705031333476,True,False,3,recoverable,False
85.76666666668099,10292,22,179,128,179,PLAYING,0.9557846784591675,-0.08113656938076019,0.14122223854064941,0.2587383645472627,0.23249977106405328,-0.07176720389406369,True,False,3,recoverable,False
85.83333333334771,10300,22,179,128,179,PLAYING,0.9567769765853882,-0.0812147855758667,0.14106391370296478,0.2582954904981834,0.23182552844234325,-0.0718652729523334,True,False,3,recoverable,False
85.90000000001443,10308,22,179,128,179,PLAYING,0.957769513130188,-0.08132091164588928,0.14089633524417877,0.2579134756371626,0.23112620407160464,-0.07195394972440701,True,False,3,recoverable,False
